HFocusing_5_10_10um_0_548.npy,HFocusing_5_10_10um_0_598.npy,HFocusing_5_10_10um_0_878.npy,HFocusing_5_10_10um_0_895.npy,HFocusing_5_10_10um_0_90.npy,HFocusing_5_10_10um_0_908.npy,HFocusing_5_10_10um_0_948.npy,HFocusing_5_10_10um_0_96.npy,HFocusing_5_10_10um_0_988.npy
1.0207653992050039,0.26797376680737833,0.4541187707208807,2.6930031329679367,-2.2564270741761043,0.5742434307026951,1.0853363211975655,-1.2144270232066043,-1.196070074572276
1.0534534236868258,0.298246491020022,0.4114471313922891,2.6698156889346993,-2.2564270741761043,0.5951766778557855,1.041537592488842,-1.2295634553091412,-1.2132998421205166
1.009654690616368,0.30871312373090276,0.41837120910128744,2.6678834018547946,-2.2562660477980483,0.6011346017965282,1.0848532470165535,-1.1703059378705758,-1.2029941866558203
0.9935522137168894,0.2824660287527584,0.4591105470279027,2.6628916601767862,-2.256588100554239,0.5734383057849952,1.0436309142178966,-1.2168424112612586,-1.2150711266861072
1.0294607360924435,0.30372134509574505,0.39937025131137704,2.640348309676968,-2.2561050214200695,0.5871254291119229,1.02044334968612,-1.2021890573362726,-1.2413183445511937
0.9938742632628117,0.29035625998282477,0.4267445121785968,2.6490436022039145,-2.2564270741761043,0.5610393817980501,1.0776071342138718,-1.1818997991359286,-1.224410627280964
0.9914588916605023,0.27683014918463694,0.44477931806779114,2.6277884422695275,-2.2562660477980483,0.528190282173013,1.0336473796947778,-1.22457165315562,-1.2256988342804236
1.013519284951786,0.30484852092333586,0.39792102567126625,2.608787616264779,-2.2562660477980483,0.5475132823584248,1.0513601020219951,-1.198324436629945,-1.2108844540919381
0.9887214704892028,0.2864916569554613,0.43849934113161904,2.610397855801179,-2.2562660477980483,0.538656907417418,1.0788953320574501,-1.1962311004330244,-1.2034772642484974
1.0181890030448653,0.2847203805524569,0.4153117329226279,2.5910749808208986,-2.2562660477980483,0.5513778822563193,1.056190844304797,-1.211850609301236,-1.195425971130073
1.0075613686652134,0.313543877175282,0.38487799461714145,2.5979990111584836,-2.25594399504217,0.5737603557523169,1.099023422689871,-1.1765859460051065,-1.1802895406023466
0.998221932101074,0.2864916569554613,0.42449016137148865,2.597676963239181,-2.2561050214200695,0.5562086320634371,1.1043372384055863,-1.201061876292225,-1.1799674888965785
1.0302658598663743,0.2979244407773814,0.3869713206243348,2.513139373034902,-2.2561050214200695,0.5661921814350506,1.0755138127069983,-1.2075029108817976,-1.2482424575894155
1.0202823249265567,0.29840751614122174,0.370385737271576,2.5608024743014655,-2.25594399504217,0.5621665567256935,1.1186684379261804,-1.1786792820766692,-1.1809336440148308
1.0202823249265567,0.2748978475957742,0.400980502014971,2.603312801779422,-2.25594399504217,0.5407502324254638,1.0991844474098256,-1.2150711266861072,-1.1400330798321738
1.0439529637134595,0.28665268208252515,0.3381807186166908,2.4640270483115407,-2.25594399504217,0.5425215074216396,1.0967690766019982,-1.2060536780881197,-1.2643450466151362
1.0381560727437655,0.28053372719762937,0.35074067627456024,2.5683706012040886,-2.2557829686643474,0.5362415323912199,1.1360591061451217,-1.1875357040657122,-1.161610542190504
1.0716492191198774,0.27119426951812725,0.3542832283460555,2.53825911649289,-2.2562660477980483,0.5243256819967566,1.1114223258892602,-1.2126557386444907,-1.206536755685301
1.0758358621704853,0.27924552615445114,0.313543877175282,2.460967591764172,-2.25594399504217,0.5528271072060674,1.1057864608581927,-1.1905951953538572,-1.273040445017405
1.068750773898915,0.2592784093279017,0.35090170136956317,2.602990753865554,-2.25594399504217,0.5310887322747627,1.113032573022759,-1.1865695489280155,-1.1654751624642967
1.107074658588332,0.26040558531067354,0.34703709906730873,2.5099188929595897,-2.25594399504217,0.5331820573320203,1.072937416987436,-1.2020280314726002,-1.2514629753313744
1.116575116687928,0.2808557774576208,0.3352822667800477,2.490596011816741,-2.25594399504217,0.5478353323516881,1.0743866395822415,-1.1723992739020594,-1.2438947586878886
1.0980572743684416,0.2748978475957742,0.36104628219269047,2.5590312105320416,-2.25594399504217,0.5275461821468583,1.0634369575923168,-1.1735264548476227,-1.165797214155835
1.0801835298958438,0.28971215948147727,0.3412401955271194,2.4392293470203423,-2.2557829686643474,0.5425215074216396,1.0284945875610545,-1.1752977391984771,-1.256776829674678
1.154737970956696,0.28745780771663976,0.3670042104639026,2.4926893239977566,-2.25594399504217,0.5470302073679255,1.042986815225799,-1.162576697254683,-1.2050875228958906
1.0940316563310861,0.2789234758928534,0.38858157138985144,2.5173259970836113,-2.25594399504217,0.5362415323912199,1.0186720773264701,-1.1670854209251507,-1.1870526264965082
1.0829209502852133,0.29631418955935857,0.3649108843270991,2.421838750146605,-2.25594399504217,0.5417163824245861,1.0065952200677584,-1.1530761725805418,-1.2588701662577764
1.1444323905059068,0.2837542297830853,0.3800472422409846,2.5184531650872235,-2.2561050214200695,0.5294784822214565,1.0270453647585052,-1.1545254051401632,-1.1843151869511224
1.0745476643145926,0.17522327495736548,0.4000143515937797,2.4926893239977566,-2.25594399504217,0.439143441335833,1.0162567059111596,-1.1695008086312548,-1.214265997336926
1.0993454721296991,0.3008228929495779,0.37408931421072716,2.43198326510613,-2.255460915908938,0.5690906311946075,1.0230197458281225,-1.149372578290608,-1.2537173377695439
1.1247873768517629,0.24607434752242346,0.3934123236381521,2.5134614210406228,-2.25594399504217,0.524969782029354,1.0299438103570449,-1.1521100175443526,-1.1757808167503703
1.0792173815175345,0.1718417461055931,0.38487799461714145,2.44341597205046,-2.25594399504217,0.4434911176806048,1.0148074830532292,-1.1662802916937354,-1.2392250080800191
1.1360591061451217,0.3246546098229162,0.36974163692999074,2.4395513951015553,-2.25594399504217,0.5708619060348189,1.025113067678237,-1.149855655804314,-1.2303685846958516
1.1288129945021304,0.23915026611596135,0.40677740448131616,2.507825580892991,-2.2556219422866035,0.4705433247299949,1.0254351171924245,-1.1656361883100264,-1.1806115923084306
1.1048203125571845,0.2418876936664921,0.3963107749523919,2.445831332619481,-2.2557829686643474,0.4679669241564847,1.002408576111777,-1.1767469718562908,-1.2356824386976757
1.1684250694794402,0.34510479789881976,0.4014635772244809,2.47706999431204,-2.2556219422866035,0.5539542821624713,1.0238248696182475,-1.174492609946903,-1.1989685400778385
1.1152869189960415,0.2259462034875407,0.41080303113272826,2.5071814848697027,-2.2557829686643474,0.4249732365457678,1.0267233152459367,-1.1732044031484952,-1.1839931352414022
1.1170581908210482,0.29840751614122174,0.39260719826846135,2.4564589189034227,-2.2556219422866035,0.48777300303567983,1.0214094982417998,-1.1738485065470667,-1.2231224202865607
1.1661707238807015,0.33850276881915486,0.3549273287185111,2.5142665410534866,-2.255460915908938,0.5043585803471734,1.031876107408163,-1.1624156714104554,-1.1532371984201835
1.1133546224484863,0.2385061655124645,0.4058112540774972,2.4989692604574025,-2.2556219422866035,0.4029128028486676,1.0143244087657952,-1.1699838861746101,-1.153559250099704
1.143949316414128,0.3428504465209541,0.40242972764132917,2.4683746970383185,-2.2556219422866035,0.5082231807630742,1.0270453647585052,-1.156135663547254,-1.1677295243117058
1.1529666993403511,0.29550906394733456,0.3542832283460555,2.5229618370613585,-2.2556219422866035,0.4692551244458153,1.0323591816691204,-1.162576697254683,-1.1368125631840513
1.1057864608581927,0.2573461076339955,0.42803271263272213,2.47706999431204,-2.2557829686643474,0.428676812857854,1.032198156915549,-1.1601613095995724,-1.1880187816356278
1.132033488585948,0.35991910656143217,0.39953127638209834,2.4822227629536835,-2.255460915908938,0.5312497572796504,1.0347745529629766,-1.1511438625110098,-1.1828659542598718
1.112388474170332,0.27956757641572766,0.38922567169380645,2.505893292819177,-2.2556219422866035,0.45814439678096625,1.0249520429210217,-1.1715941446576,-1.1426094931734476
1.0933875574404095,0.28584755644640236,0.45363569559029054,2.4533994622826323,-2.2557829686643474,0.45959362215028454,1.0214094982417998,-1.1632208006323834,-1.1833490318229105
1.1257535250924713,0.3417232708261137,0.40355690312399284,2.4804514987426174,-2.25529988953135,0.5140200812999647,1.0114259630258897,-1.154364379299889,-1.1495336041284308
1.0768020105590022,0.2504220264692123,0.41837120910128744,2.5120122050122853,-2.255460915908938,0.44912699433652564,1.0053070219332847,-1.1876967299222716,-1.1339140982277878
1.0819548019151684,0.32159513275521434,0.4422029172882689,2.484638123225465,-2.25529988953135,0.5067739556125463,0.9449227285677086,-1.1951039194094457,-1.1764249201540011
1.1209227838597486,0.3402740449269607,0.3832677438331301,2.5236059330523974,-2.255460915908938,0.5306056572596165,1.082276851372174,-1.0767499334942263,-1.1442197515220238
1.0816327524578384,0.27103324438335274,0.428676812857854,2.5000964285266605,-2.2557829686643474,0.4694161494816195,1.0106208392045941,-1.2020280314726002,-1.1709500412634555
1.0985403485295209,0.3434945469162375,0.42899886296993717,2.4814176428589776,-2.255460915908938,0.5381738324136282,0.9760005129744947,-1.1583900253304642,-1.1862474972160824
1.1082018315979494,0.3032382697398582,0.3884205463136616,2.525377197020968,-2.255460915908938,0.5085452307956391,1.0851752964706425,-1.1215151095374865,-1.1485674491026792
1.0817937771865438,0.27360964653010716,0.4172440336704229,2.489629867728507,-2.25529988953135,0.47585715084778635,0.9642457036828082,-1.2495306646824078,-1.1807726181615912
1.1077187574514569,0.3091961990785947,0.40114152708488804,2.4949436601771517,-2.25513886315384,0.5341482073538559,1.0059511210011691,-1.1390669248344156,-1.1926885315148172
1.1022439170735665,0.2505830516142656,0.38729337077808146,2.528597676938318,-2.25529988953135,0.48680685287470443,1.068106674957359,-1.1646700332368347,-1.180450566455349
1.0908111618647385,0.25364252935502163,0.4203035098307421,2.5115291330013587,-2.255460915908938,0.5024262801218315,0.9502365468405024,-1.231817817596908,-1.2200629286951195
1.1119054000301607,0.2808557774576208,0.3761826402879553,2.5503359155195158,-2.25513886315384,0.5512168572615003,1.022375646794565,-1.134075124058019,-1.204443419435985
1.0972521507650221,0.2235308261190632,0.39131899767277445,2.558065066653613,-2.255460915908938,0.5093503558756425,1.0119090373176955,-1.2202239545676419,-1.1865695489280155
1.0956419035521057,0.25621893164054366,0.41563378304806475,2.5223177410690023,-2.255460915908938,0.5481573823446293,0.9375155877980333,-1.2400301374904297,-1.2018670056090066
1.120761759150735,0.2766691240526734,0.37183496303543945,2.5509800114545995,-2.25513886315384,0.5475132823584248,1.039766320245875,-1.183510057677415,-1.15533053434272
1.1057864608581927,0.23705693914990006,0.3858441450836886,2.548403627706363,-2.25529988953135,0.5051637054376439,0.9914588916605023,-1.2802866105285255,-1.1571018185953035
1.1091679798887464,0.29856854126234117,0.3818185181206448,2.558548138593198,-2.25529988953135,0.554598382135787,0.968593372923136,-1.2509798976680666,-1.1649920849275823
1.105142361991178,0.2840762800398638,0.3500965758937449,2.591236004783967,-2.25513886315384,0.5193339067004381,1.0563518690463014,-1.2171644630032223,-1.1284392200469813
1.0945147304982428,0.2715163197874353,0.374411364377339,2.588981669293519,-2.25529988953135,0.494375029058114,0.9780938351318875,-1.2902702166057527,-1.1406771831655944
1.1220499568205755,0.32304435873826814,0.3604021818324538,2.6044399694753655,-2.254977836776409,0.5183677566341475,1.0236638448603843,-1.2252157566550337,-1.1240915227332373
1.116736141399049,0.28697473233641196,0.34317249671875655,2.6554845594763985,-2.25529988953135,0.4710263998352343,1.0904891124163212,-1.2377757751462575,-1.1139468958920753
1.112388474170332,0.2938988127172617,0.36346165853212237,2.6509758893995006,-2.255460915908938,0.47923867651347046,1.048300631871852,-1.2889820093529274,-1.1360074340269635
1.141050871848132,0.33109561408114857,0.3320617647087934,2.6765786936209204,-2.254977836776409,0.4982396295938175,1.1107782270335915,-1.2170034371322012,-1.1171674123155737
1.1252704509724818,0.29679726492560893,0.3433335218175372,2.6752905022633233,-2.25513886315384,0.4676448740833472,1.1064305597239106,-1.2522681047718007,-1.1289222975298454
1.1313893897717784,0.32964638813425684,0.3494524755116434,2.6474333628651965,-2.2548168103990553,0.4971124544423609,1.0473344833973115,-1.2645060725093817,-1.150982836672396
1.1400847236536293,0.3381807186166908,0.32723101154163853,2.659188109848386,-2.2548168103990553,0.4901883784254392,1.1024049417919004,-1.2002567469774188,-1.137456666511145
1.1336437356156972,0.3195018063237568,0.3484863249360797,2.65000974580319,-2.254977836776409,0.45363569559029054,1.054097522657866,-1.2421234739667386,-1.1496946299663329
1.140889847149251,0.352834002503328,0.35991910656143217,2.6474333628651965,-2.2548168103990553,0.4876119780090518,1.0220535972773006,-1.1939767383897395,-1.1519489917052645
1.1375083284540215,0.3386637939202663,0.35541040399700874,2.636322711203514,-2.254977836776409,0.46394129821912733,1.055707770079797,-1.161127464659482,-1.163542852321708
1.1404067730521215,0.3360873922928383,0.39260719826846135,2.7115208821836747,-2.254977836776409,0.45444082080753845,0.999349105493954,-1.1989685400778385,-1.0909202043860484
1.1386355013564036,0.3616903825516409,0.38664927047026654,2.6311699450823682,-2.254977836776409,0.4922817037485793,1.0220535972773006,-1.1355243565336597,-1.171111067111873
1.1371862790526113,0.33351099064483597,0.3972769253846816,2.643568788418661,-2.254977836776409,0.47521305071696485,1.027850488538509,-1.1408382089991471,-1.1677295243117058
1.1333216862103959,0.3333499655411527,0.4151507078597888,2.6933251807896985,-2.25529988953135,0.47923867651347046,0.9573216377338417,-1.1772300494103183,-1.1274730650833886
1.1396016495552836,0.3592750061989446,0.38922567169380645,2.6150675504101693,-2.2548168103990553,0.48406942740286996,0.9956455357595971,-1.1331089690778176,-1.2041213677065064
1.1180243390851001,0.34574889828960215,0.3768267406166763,2.6804432676620644,-2.2548168103990553,0.45379672063390114,0.9966116843900793,-1.1525930950620913,-1.1752977391984771
1.0668184770703588,0.35605450436721353,0.3715129128662549,2.6884944634286496,-2.2548168103990553,0.4657125736377617,0.967144149849581,-1.1525930950620913,-1.1682126018524523
1.2085202135441944,0.3616903825516409,0.35846988074402636,2.6274663943806957,-2.25465578402178,0.46909409940993074,1.0218925725185468,-1.1215151095374865,-1.2329449987465981
1.0900060382430874,0.352350927220972,0.37908109175706917,2.6794771241562283,-2.25465578402178,0.45250852028276384,0.9972557834754486,-1.159678232070685,-1.1624156714104554
1.1136766718738893,0.3679703609839985,0.36104628219269047,2.632619160562466,-2.25465578402178,0.48100995184799533,0.993713238489891,-1.1521100175443526,-1.1741705582468267
1.1941890180503838,0.35830885565280157,0.3534781028786774,2.61587267016334,-2.254977836776409,0.4655515486001064,1.037995047993109,-1.1335920465675624,-1.1738485065470667
1.0627928586400683,0.3319007396043869,0.36217345782000965,2.6653070190631296,-2.2548168103990553,0.45379672063390114,1.0046629228641053,-1.1699838861746101,-1.1171674123155737
1.1286519697970885,0.3422063461243847,0.35669860473613213,2.6049230413438202,-2.254494757644583,0.48084892681798647,1.0157736316259114,-1.1466351390597156,-1.1571018185953035
1.1476528844324525,0.3278751119681047,0.3679703609839985,2.62183055627281,-2.25465578402178,0.46023772231233356,1.038800171745581,-1.153559250099704,-1.1361684598582227
1.0495888298333707,0.32594281068484887,0.38729337077808146,2.6463061953231923,-2.2548168103990553,0.45846644686360033,1.0140023592404344,-1.1865695489280155,-1.1005817530727
1.1584415388500775,0.34913042532011035,0.38970874692092844,2.602990753865554,-2.254977836776409,0.47601817588029055,1.0539364979152275,-1.1743315840968254,-1.1418043640021247
1.1228550803615915,0.3779539161888427,0.409836880740974,2.637449878781271,-2.2548168103990553,0.5357584573838056,1.049266780343477,-1.2163593336489056,-1.117489463959664
1.074708689046863,0.28890703385298555,0.4054892039422474,2.626017178876876,-2.2548168103990553,0.4571782465311327,1.0264012657330446,-1.2255378084052149,-1.11104843113798
